股票代码: 600550
股票名称: 保变电气
所属板块: 电网设备
分时数据时间范围: 20250930 到 20251014
K线数据时间范围: 20250715 到 20251014
小时量能数据时间范围: 20250916 到 20251014

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-10-13 14:54:40,8.7,24000,8.7,D
2025-10-13 14:55:13,8.71,62200,8.71,U
2025-10-13 14:55:20,8.7,23600,8.71,D
2025-10-13 14:55:26,8.7,23600,8.71,D
2025-10-13 14:55:31,8.72,162205,8.71,U
2025-10-13 14:55:37,8.71,34400,8.71,D
2025-10-13 14:55:58,8.72,39700,8.72,U
2025-10-13 14:56:02,8.72,35600,8.72,U
2025-10-13 14:56:11,8.71,21500,8.71,D
2025-10-13 14:56:16,8.72,33600,8.72,U
2025-10-13 14:56:20,8.72,41900,8.72,U
2025-10-13 14:56:23,8.71,52700,8.72,D
2025-10-13 14:56:53,8.72,22400,8.72,U
2025-10-13 14:56:58,8.71,25400,8.71,D
2025-10-13 15:00:01,8.71,626701,8.72,U
2025-10-14 09:25:01,8.79,358200,0.0,U
2025-10-14 09:30:04,8.78,57900,8.78,D
2025-10-14 09:30:07,8.79,101200,8.78,U
2025-10-14 09:30:10,8.79,46800,8.79,U
2025-10-14 09:30:13,8.76,34400,8.79,D
2025-10-14 09:30:16,8.77,70100,8.76,U
2025-10-14 09:30:19,8.77,22100,8.77,U
2025-10-14 09:30:22,8.76,46400,8.77,E
2025-10-14 09:30:25,8.76,57500,8.76,D
2025-10-14 09:30:28,8.75,75100,8.76,D
2025-10-14 09:30:31,8.75,27700,8.75,D
2025-10-14 09:30:37,8.74,98200,8.75,D
2025-10-14 09:30:40,8.77,65500,8.74,U
2025-10-14 09:30:43,8.77,52400,8.77,D
2025-10-14 09:30:46,8.76,52700,8.77,D
2025-10-14 09:30:49,8.76,37900,8.76,D
2025-10-14 09:30:55,8.77,99100,8.76,U
2025-10-14 09:30:58,8.78,75300,8.77,U
2025-10-14 09:31:01,8.79,110900,8.78,U
2025-10-14 09:31:04,8.8,47700,8.79,U
2025-10-14 09:31:07,8.79,29000,8.8,D
2025-10-14 09:31:10,8.8,37302,8.79,U
2025-10-14 09:31:13,8.8,30500,8.8,D
2025-10-14 09:31:16,8.8,21300,8.8,D
2025-10-14 09:31:19,8.8,26700,8.8,D
2025-10-14 09:31:22,8.8,69600,8.8,D
2025-10-14 09:31:25,8.8,49798,8.8,D
2025-10-14 09:31:28,8.8,46902,8.8,U
2025-10-14 09:31:31,8.8,36700,8.8,D
2025-10-14 09:31:37,8.81,34100,8.81,U
2025-10-14 09:31:40,8.81,41700,8.81,U
2025-10-14 09:31:43,8.81,108200,8.81,U
2025-10-14 09:31:46,8.81,20600,8.81,D
2025-10-14 09:31:49,8.81,23500,8.81,U
2025-10-14 09:31:52,8.8,22900,8.81,E
2025-10-14 09:31:55,8.79,58800,8.8,D
2025-10-14 09:31:58,8.81,24000,8.79,U
2025-10-14 09:32:01,8.8,57900,8.81,U
2025-10-14 09:32:04,8.79,57600,8.8,D
2025-10-14 09:32:07,8.8,128700,8.79,U
2025-10-14 09:32:10,8.79,31000,8.8,D
2025-10-14 09:32:13,8.78,72300,8.79,D
2025-10-14 09:32:16,8.78,25800,8.78,U
2025-10-14 09:32:19,8.78,42900,8.78,U
2025-10-14 09:32:22,8.78,89000,8.78,U
2025-10-14 09:32:28,8.79,58900,8.78,U
2025-10-14 09:32:31,8.79,23500,8.79,D
2025-10-14 09:32:37,8.78,25100,8.79,D
2025-10-14 09:32:43,8.78,48400,8.79,D
2025-10-14 09:32:52,8.78,53800,8.78,D
2025-10-14 09:32:55,8.78,29800,8.78,D
2025-10-14 09:33:04,8.78,28800,8.78,U
2025-10-14 09:33:13,8.77,78600,8.78,D
2025-10-14 09:33:16,8.78,60900,8.77,U
2025-10-14 09:33:19,8.77,51400,8.78,D
2025-10-14 09:33:22,8.77,46200,8.77,D
2025-10-14 09:33:25,8.77,107900,8.77,D
2025-10-14 09:33:28,8.77,95300,8.77,D
2025-10-14 09:33:40,8.76,58900,8.76,U
2025-10-14 09:33:43,8.75,44800,8.76,D
2025-10-14 09:33:49,8.75,22200,8.75,D
2025-10-14 09:33:52,8.75,33600,8.75,U
2025-10-14 09:33:55,8.75,108900,8.75,U
2025-10-14 09:33:58,8.75,21700,8.75,D
2025-10-14 09:34:01,8.78,124400,8.75,U
2025-10-14 09:34:07,8.78,61900,8.77,U
2025-10-14 09:34:10,8.79,84426,8.78,U
2025-10-14 09:34:16,8.8,48500,8.79,U
2025-10-14 09:34:19,8.78,32600,8.8,D
2025-10-14 09:34:22,8.8,40400,8.78,U
2025-10-14 09:34:31,8.81,158500,8.79,U
2025-10-14 09:34:34,8.82,82300,8.81,U
2025-10-14 09:34:37,8.83,173400,8.82,U
2025-10-14 09:34:46,8.84,74400,8.84,U
2025-10-14 09:34:49,8.84,175200,8.84,U
2025-10-14 09:34:52,8.85,44800,8.84,U
2025-10-14 09:34:55,8.86,39600,8.85,U
2025-10-14 09:35:01,8.86,32700,8.85,U
2025-10-14 09:35:04,8.85,62100,8.86,D
2025-10-14 09:35:07,8.85,26400,8.85,D
2025-10-14 09:35:10,8.86,36900,8.85,U
2025-10-14 09:35:13,8.86,96400,8.86,U
2025-10-14 09:35:16,8.86,41300,8.86,U
2025-10-14 09:35:22,8.84,216700,8.85,D
2025-10-14 09:35:25,8.85,58700,8.84,U
2025-10-14 09:35:31,8.85,41900,8.84,U
2025-10-14 09:35:37,8.86,36700,8.86,U
2025-10-14 09:35:40,8.86,71700,8.86,U
2025-10-14 09:35:58,8.84,95400,8.85,D
2025-10-14 09:36:01,8.84,21400,8.84,U
2025-10-14 09:36:13,8.83,43400,8.84,D
2025-10-14 09:36:16,8.83,77700,8.83,D
2025-10-14 09:36:19,8.83,20600,8.83,U
2025-10-14 09:36:28,8.82,25300,8.82,D
2025-10-14 09:36:31,8.82,31600,8.82,D
2025-10-14 09:36:34,8.82,26100,8.82,D
2025-10-14 09:36:37,8.81,35700,8.82,D
2025-10-14 09:36:43,8.82,40500,8.82,U
2025-10-14 09:36:46,8.82,110900,8.82,U
2025-10-14 09:36:49,8.81,38000,8.82,D
2025-10-14 09:36:52,8.81,132710,8.81,U
2025-10-14 09:37:04,8.81,45200,8.81,D
2025-10-14 09:37:07,8.82,20100,8.81,U
2025-10-14 09:37:10,8.82,76200,8.82,U
2025-10-14 09:37:13,8.85,161800,8.82,U
2025-10-14 09:37:16,8.84,63900,8.85,D
2025-10-14 09:37:28,8.83,75000,8.85,D
2025-10-14 09:37:31,8.84,21800,8.83,D
2025-10-14 09:37:40,8.85,38800,8.85,U
2025-10-14 09:37:46,8.85,35900,8.85,U
2025-10-14 09:37:55,8.85,23600,8.85,U
2025-10-14 09:37:58,8.85,53800,8.85,U
2025-10-14 09:38:01,8.85,45800,8.85,U
2025-10-14 09:38:04,8.85,24000,8.85,D
2025-10-14 09:38:07,8.85,39900,8.85,U
2025-10-14 09:38:10,8.84,38200,8.85,D
2025-10-14 09:38:13,8.85,24300,8.84,U
2025-10-14 09:38:19,8.85,22400,8.85,D
2025-10-14 09:38:28,8.85,26800,8.85,U
2025-10-14 09:38:34,8.84,22800,8.85,D
2025-10-14 09:38:55,8.83,22600,8.84,D
2025-10-14 09:39:04,8.82,43500,8.82,D
2025-10-14 09:39:10,8.83,22400,8.82,U
2025-10-14 09:39:13,8.85,153300,8.83,U
2025-10-14 09:39:19,8.85,28900,8.84,U
2025-10-14 09:39:25,8.85,32400,8.85,U
2025-10-14 09:39:43,8.85,35500,8.85,U
2025-10-14 09:39:46,8.85,56200,8.85,U
2025-10-14 09:39:49,8.85,32900,8.85,U
2025-10-14 09:39:55,8.85,92200,8.85,U
2025-10-14 09:40:16,8.84,58500,8.85,D
2025-10-14 09:40:19,8.84,57300,8.84,D
2025-10-14 09:40:49,8.82,270600,8.84,D
2025-10-14 09:41:04,8.84,280300,8.85,D
2025-10-14 09:41:07,8.84,27000,8.84,U
2025-10-14 09:41:19,8.86,487700,8.84,U
2025-10-14 09:41:22,8.86,26700,8.86,U
2025-10-14 09:41:28,8.87,36500,8.86,U
2025-10-14 09:41:34,8.86,22900,8.86,D
2025-10-14 09:41:37,8.86,244000,8.86,D
2025-10-14 09:41:40,8.87,103900,8.86,U
2025-10-14 09:41:43,8.87,21200,8.87,U
2025-10-14 09:41:46,8.88,20300,8.87,U
2025-10-14 09:41:49,8.88,67200,8.88,U
2025-10-14 09:41:55,8.88,20000,8.88,U
2025-10-14 09:41:58,8.88,36500,8.88,U
2025-10-14 09:42:01,8.88,63200,8.88,U
2025-10-14 09:42:04,8.88,86900,8.88,U
2025-10-14 09:42:07,8.88,142600,8.88,U
2025-10-14 09:42:13,8.88,133300,8.88,D
2025-10-14 09:42:16,8.88,76100,8.88,U
2025-10-14 09:42:19,8.86,81600,8.88,D
2025-10-14 09:42:25,8.87,111200,8.86,U
2025-10-14 09:42:28,8.86,21500,8.87,E
2025-10-14 09:42:31,8.88,55200,8.86,U
2025-10-14 09:42:43,8.88,26100,8.87,U
2025-10-14 09:42:46,8.88,51200,8.88,U
2025-10-14 09:42:49,8.87,39100,8.88,D
2025-10-14 09:42:55,8.87,20800,8.88,D
2025-10-14 09:42:58,8.88,24100,8.87,U
2025-10-14 09:43:01,8.88,35500,8.88,U
2025-10-14 09:43:07,8.89,175700,8.87,U
2025-10-14 09:43:22,8.88,39500,8.88,U
2025-10-14 09:43:31,8.87,72000,8.88,D
2025-10-14 09:43:40,8.88,60700,8.88,U
2025-10-14 09:43:46,8.87,26600,8.88,D
2025-10-14 09:43:58,8.88,61500,8.88,U
2025-10-14 09:44:16,8.88,28900,8.88,U
2025-10-14 09:44:22,8.87,63800,8.87,U
2025-10-14 09:44:25,8.86,33000,8.87,D
2025-10-14 09:44:34,8.86,33100,8.87,D
2025-10-14 09:44:43,8.85,74700,8.86,D
2025-10-14 09:45:04,8.86,25000,8.85,U
2025-10-14 09:45:16,8.86,20800,8.85,U
2025-10-14 09:45:34,8.86,20600,8.86,U
2025-10-14 09:45:40,8.86,56900,8.86,D
2025-10-14 09:46:01,8.86,50800,8.87,D
2025-10-14 09:46:28,8.85,32800,8.85,D
2025-10-14 09:46:34,8.85,27000,8.85,D
2025-10-14 09:46:37,8.86,49900,8.85,U
2025-10-14 09:46:46,8.85,44300,8.85,U
2025-10-14 09:46:55,8.86,30000,8.85,U
2025-10-14 09:47:28,8.85,60200,8.85,D
2025-10-14 09:47:34,8.85,64100,8.86,D
2025-10-14 09:47:40,8.85,42600,8.85,D
2025-10-14 09:47:46,8.85,51300,8.85,D
2025-10-14 09:48:07,8.85,22100,8.84,U
2025-10-14 09:48:40,8.85,20800,8.84,U
2025-10-14 09:48:49,8.84,20600,8.84,D
2025-10-14 09:48:52,8.84,32400,8.84,D
2025-10-14 09:48:58,8.84,139800,8.84,D
2025-10-14 09:49:01,8.84,24900,8.84,U
2025-10-14 09:49:04,8.84,75300,8.84,U
2025-10-14 09:49:10,8.86,275500,8.85,U
2025-10-14 09:49:13,8.86,44100,8.86,U
2025-10-14 09:49:28,8.86,26000,8.85,U
2025-10-14 09:49:46,8.86,22100,8.87,D
2025-10-14 09:49:55,8.87,29900,8.86,U
2025-10-14 09:50:10,8.87,49800,8.86,U
2025-10-14 09:50:16,8.87,22600,8.87,U
2025-10-14 09:50:28,8.87,20200,8.87,U
2025-10-14 09:50:46,8.87,24800,8.87,U
2025-10-14 09:50:52,8.86,30500,8.87,D
2025-10-14 09:51:07,8.87,27100,8.87,U
2025-10-14 09:51:10,8.86,26600,8.87,D
2025-10-14 09:51:19,8.87,49000,8.86,U
2025-10-14 09:51:22,8.87,31500,8.87,D
2025-10-14 09:52:34,8.86,22929,8.86,D
2025-10-14 09:52:37,8.86,34171,8.86,U
2025-10-14 09:52:52,8.86,33771,8.85,U
2025-10-14 09:52:55,8.86,21129,8.86,D
2025-10-14 09:53:16,8.86,56400,8.86,U
2025-10-14 09:53:19,8.86,23600,8.86,U
2025-10-14 09:53:22,8.86,101371,8.86,U
2025-10-14 09:53:31,8.86,24200,8.86,D
2025-10-14 09:53:34,8.86,25300,8.86,D
2025-10-14 09:53:43,8.87,146700,8.86,U
2025-10-14 09:53:46,8.87,28200,8.87,U
2025-10-14 09:54:34,8.86,24700,8.86,D
2025-10-14 09:55:04,8.87,21900,8.86,U
2025-10-14 09:55:13,8.86,44000,8.86,D
2025-10-14 09:55:16,8.86,64800,8.86,D
2025-10-14 09:55:49,8.87,41900,8.87,U
2025-10-14 09:56:10,8.87,39500,8.87,U
2025-10-14 09:56:13,8.86,28100,8.87,D
2025-10-14 09:56:16,8.87,24100,8.86,U
2025-10-14 09:56:46,8.86,39400,8.86,D
2025-10-14 09:56:55,8.87,27900,8.87,U
2025-10-14 09:57:43,8.86,20400,8.85,U
2025-10-14 09:57:46,8.85,58500,8.86,D
2025-10-14 09:58:07,8.85,21500,8.85,D
2025-10-14 09:58:49,8.84,63900,8.85,D
2025-10-14 09:59:04,8.85,20400,8.85,U
2025-10-14 09:59:16,8.87,130600,8.85,U
2025-10-14 09:59:19,8.86,26800,8.87,D
2025-10-14 09:59:31,8.86,50400,8.87,D
2025-10-14 09:59:37,8.86,26000,8.86,D
2025-10-14 09:59:40,8.86,48200,8.86,D
2025-10-14 10:00:10,8.86,20000,8.86,D
2025-10-14 10:00:28,8.87,21600,8.86,U
2025-10-14 10:00:37,8.87,41600,8.87,U
2025-10-14 10:00:40,8.87,28800,8.87,U
2025-10-14 10:00:49,8.87,20700,8.87,U
2025-10-14 10:00:52,8.87,28100,8.87,U
2025-10-14 10:01:13,8.86,30200,8.86,U
2025-10-14 10:01:31,8.85,26600,8.86,D
2025-10-14 10:01:49,8.85,23500,8.85,D
2025-10-14 10:01:52,8.85,76800,8.85,D
2025-10-14 10:02:01,8.84,30500,8.85,D
2025-10-14 10:02:04,8.84,100100,8.84,D
2025-10-14 10:02:13,8.84,37500,8.84,U
2025-10-14 10:02:28,8.84,26700,8.84,D
2025-10-14 10:02:40,8.84,21000,8.84,D
2025-10-14 10:02:46,8.84,27200,8.84,D
2025-10-14 10:02:49,8.84,21900,8.84,D
2025-10-14 10:02:58,8.84,31600,8.84,D
2025-10-14 10:03:01,8.85,36000,8.84,U
2025-10-14 10:03:19,8.84,21800,8.85,D
2025-10-14 10:03:46,8.85,29100,8.84,U
2025-10-14 10:03:58,8.84,44000,8.84,E
2025-10-14 10:04:04,8.85,58600,8.85,U
2025-10-14 10:04:07,8.85,22900,8.85,U
2025-10-14 10:04:10,8.84,45600,8.85,D
2025-10-14 10:04:13,8.85,44700,8.84,U
2025-10-14 10:04:16,8.85,22900,8.85,U
2025-10-14 10:04:22,8.86,43600,8.85,U
2025-10-14 10:04:34,8.86,107000,8.86,U
2025-10-14 10:04:37,8.87,36300,8.86,U
2025-10-14 10:04:49,8.87,49400,8.86,U
2025-10-14 10:05:07,8.86,25600,8.87,D
2025-10-14 10:05:28,8.86,31900,8.86,D
2025-10-14 10:05:34,8.87,59300,8.87,U
2025-10-14 10:05:52,8.86,24700,8.86,D
2025-10-14 10:05:55,8.86,45800,8.86,D
2025-10-14 10:06:10,8.87,90100,8.87,U
2025-10-14 10:06:13,8.87,167200,8.87,D
2025-10-14 10:06:16,8.88,81900,8.87,U
2025-10-14 10:06:19,8.87,26300,8.88,D
2025-10-14 10:06:52,8.88,89600,8.88,U
2025-10-14 10:07:22,8.87,25300,8.88,D
2025-10-14 10:07:46,8.87,26700,8.88,D
2025-10-14 10:07:49,8.87,24300,8.87,D
2025-10-14 10:07:52,8.88,24800,8.87,U
2025-10-14 10:07:55,8.87,47800,8.88,D
2025-10-14 10:08:10,8.88,26800,8.87,U
2025-10-14 10:08:22,8.87,34700,8.87,D
2025-10-14 10:09:28,8.85,77900,8.87,D
2025-10-14 10:09:37,8.86,20500,8.86,U
2025-10-14 10:10:10,8.87,27700,8.86,U
2025-10-14 10:10:16,8.87,23400,8.86,U
2025-10-14 10:10:28,8.87,147300,8.87,U
2025-10-14 10:10:46,8.88,50400,8.88,U
2025-10-14 10:10:49,8.88,215800,8.88,U
2025-10-14 10:10:52,8.9,1098396,8.88,U
2025-10-14 10:10:55,8.89,901300,8.9,D
2025-10-14 10:10:58,8.92,177400,8.89,U
2025-10-14 10:11:01,8.93,356505,8.92,U
2025-10-14 10:11:04,8.93,38700,8.93,U
2025-10-14 10:11:07,8.93,79700,8.93,U
2025-10-14 10:11:10,8.93,61600,8.93,U
2025-10-14 10:11:13,8.93,39000,8.93,D
2025-10-14 10:11:16,8.95,290400,8.93,U
2025-10-14 10:11:19,8.94,112600,8.95,D
2025-10-14 10:11:22,8.94,171000,8.94,D
2025-10-14 10:11:25,8.95,55800,8.94,U
2025-10-14 10:11:28,8.95,50100,8.95,U
2025-10-14 10:11:31,8.95,66400,8.95,D
2025-10-14 10:11:34,8.95,95800,8.95,D
2025-10-14 10:11:37,8.94,130100,8.95,D
2025-10-14 10:11:40,8.95,66600,8.94,U
2025-10-14 10:11:43,8.95,36700,8.95,U
2025-10-14 10:11:46,8.95,192700,8.95,D
2025-10-14 10:11:49,8.95,39800,8.95,U
2025-10-14 10:11:52,8.95,36200,8.95,D
2025-10-14 10:11:55,8.96,69100,8.95,U
2025-10-14 10:11:58,8.96,117400,8.96,U
2025-10-14 10:12:01,8.97,78000,8.96,U
2025-10-14 10:12:04,8.97,65800,8.97,U
2025-10-14 10:12:07,8.97,89400,8.97,U
2025-10-14 10:12:10,8.97,43800,8.97,U
2025-10-14 10:12:13,8.95,290700,8.97,D
2025-10-14 10:12:16,8.96,91700,8.95,U
2025-10-14 10:12:19,8.96,186100,8.96,U
2025-10-14 10:12:22,8.96,69900,8.96,U
2025-10-14 10:12:25,8.95,89100,8.96,D
2025-10-14 10:12:28,8.96,22400,8.95,U
2025-10-14 10:12:31,8.94,258800,8.96,D
2025-10-14 10:12:34,8.94,74600,8.94,D
2025-10-14 10:12:37,8.94,35300,8.94,D
2025-10-14 10:12:40,8.94,36500,8.94,D
2025-10-14 10:12:46,8.94,51700,8.93,U
2025-10-14 10:12:52,8.94,39600,8.94,U
2025-10-14 10:12:55,8.94,46100,8.94,U
2025-10-14 10:12:58,8.94,20200,8.94,U
2025-10-14 10:13:01,8.94,20900,8.94,U
2025-10-14 10:13:07,8.92,20600,8.92,D
2025-10-14 10:13:10,8.92,54200,8.92,D
2025-10-14 10:13:13,8.91,22300,8.92,E
2025-10-14 10:13:19,8.91,68600,8.91,U
2025-10-14 10:13:22,8.9,34100,8.91,D
2025-10-14 10:13:28,8.9,21100,8.91,D
2025-10-14 10:13:31,8.91,31900,8.9,U
2025-10-14 10:13:34,8.91,30700,8.91,D
2025-10-14 10:13:37,8.9,20100,8.91,D
2025-10-14 10:13:43,8.92,25000,8.91,U
2025-10-14 10:13:46,8.91,20900,8.92,D
2025-10-14 10:13:55,8.92,47400,8.91,U
2025-10-14 10:13:58,8.92,29300,8.92,U
2025-10-14 10:14:01,8.92,23600,8.92,U
2025-10-14 10:14:10,8.91,69200,8.92,D
2025-10-14 10:14:19,8.91,57000,8.92,D
2025-10-14 10:14:22,8.91,23700,8.91,U
2025-10-14 10:14:25,8.91,21300,8.91,U
2025-10-14 10:14:31,8.91,67400,8.9,U
2025-10-14 10:14:34,8.9,25900,8.91,D
2025-10-14 10:14:37,8.91,25000,8.9,U
2025-10-14 10:14:43,8.91,48700,8.9,U
2025-10-14 10:14:46,8.91,41300,8.91,D
2025-10-14 10:14:58,8.92,37700,8.91,U
2025-10-14 10:15:01,8.9,51900,8.92,D
2025-10-14 10:15:04,8.9,26000,8.9,D
2025-10-14 10:15:07,8.9,38500,8.9,D
2025-10-14 10:15:16,8.9,24700,8.9,U
2025-10-14 10:15:28,8.9,48900,8.9,U
2025-10-14 10:15:31,8.9,37000,8.9,U
2025-10-14 10:15:37,8.89,318200,8.9,D
2025-10-14 10:16:10,8.89,23700,8.88,U
2025-10-14 10:16:28,8.89,111300,8.89,D
2025-10-14 10:16:40,8.88,49700,8.89,D
2025-10-14 10:17:01,8.9,23900,8.89,D
2025-10-14 10:17:19,8.89,119800,8.9,D
2025-10-14 10:17:31,8.88,34000,8.89,D
2025-10-14 10:17:34,8.89,20800,8.88,U
2025-10-14 10:17:43,8.88,40200,8.89,D
2025-10-14 10:17:46,8.89,20400,8.88,U
2025-10-14 10:17:55,8.89,94500,8.89,U
2025-10-14 10:18:04,8.89,30200,8.89,D
2025-10-14 10:18:34,8.89,39000,8.9,D
2025-10-14 10:18:43,8.9,35500,8.9,U
2025-10-14 10:18:52,8.9,37400,8.9,U
2025-10-14 10:19:10,8.89,102700,8.9,D
2025-10-14 10:19:28,8.89,223600,8.9,D
2025-10-14 10:19:34,8.89,23700,8.88,U
2025-10-14 10:19:52,8.88,44500,8.89,D
2025-10-14 10:19:55,8.89,40200,8.88,U
2025-10-14 10:20:40,8.88,27300,8.88,D
2025-10-14 10:21:01,8.88,36400,8.89,D
2025-10-14 10:21:55,8.88,46300,8.88,D
2025-10-14 10:22:04,8.88,220300,8.88,D
2025-10-14 10:22:07,8.87,63900,8.88,D
2025-10-14 10:23:16,8.88,32800,8.88,U
2025-10-14 10:23:31,8.89,46400,8.88,U
2025-10-14 10:23:37,8.89,57300,8.89,U
2025-10-14 10:24:04,8.89,26300,8.89,U
2025-10-14 10:24:31,8.89,57800,8.89,D
2025-10-14 10:25:01,8.87,135400,8.88,D
2025-10-14 10:25:04,8.88,46200,8.87,U
2025-10-14 10:25:07,8.88,39600,8.88,U
2025-10-14 10:25:13,8.87,82700,8.87,D
2025-10-14 10:25:25,8.86,106100,8.87,D
2025-10-14 10:25:46,8.86,54400,8.86,D
2025-10-14 10:26:01,8.86,27800,8.86,D
2025-10-14 10:26:16,8.86,38400,8.86,D
2025-10-14 10:26:40,8.86,33900,8.86,D
2025-10-14 10:26:52,8.87,32500,8.86,U
2025-10-14 10:27:13,8.86,22400,8.86,D
2025-10-14 10:27:34,8.85,23100,8.86,D
2025-10-14 10:27:58,8.85,25100,8.85,D
2025-10-14 10:28:28,8.85,20300,8.86,D
2025-10-14 10:29:16,8.86,21600,8.86,U
2025-10-14 10:29:28,8.85,139400,8.85,D
2025-10-14 10:29:31,8.84,114100,8.85,D
2025-10-14 10:30:31,8.84,21600,8.84,D
2025-10-14 10:30:55,8.83,52000,8.83,D
2025-10-14 10:31:22,8.83,63200,8.83,D
2025-10-14 10:31:28,8.83,44800,8.83,D
2025-10-14 10:31:37,8.82,87300,8.82,D
2025-10-14 10:31:40,8.82,34900,8.82,D
2025-10-14 10:31:43,8.82,36800,8.82,D
2025-10-14 10:32:07,8.81,27000,8.82,D
2025-10-14 10:32:22,8.81,20500,8.81,D
2025-10-14 10:32:34,8.81,26600,8.81,D
2025-10-14 10:33:04,8.82,25000,8.82,U
2025-10-14 10:33:22,8.82,40540,8.82,U
2025-10-14 10:33:52,8.83,28100,8.82,U
2025-10-14 10:34:25,8.81,71960,8.83,D
2025-10-14 10:34:28,8.82,25000,8.81,U
2025-10-14 10:35:10,8.81,123200,8.81,D
2025-10-14 10:35:13,8.8,33700,8.81,D
2025-10-14 10:35:28,8.81,30200,8.8,U
2025-10-14 10:35:40,8.8,95700,8.8,D
2025-10-14 10:36:25,8.8,59400,8.81,D
2025-10-14 10:36:28,8.8,20000,8.8,D
2025-10-14 10:36:37,8.8,24400,8.8,D
2025-10-14 10:36:46,8.8,21000,8.8,D
2025-10-14 10:36:49,8.81,33500,8.8,U
2025-10-14 10:36:52,8.8,21100,8.81,D
2025-10-14 10:37:04,8.8,60200,8.8,D
2025-10-14 10:37:16,8.79,79100,8.79,D
2025-10-14 10:37:22,8.79,26800,8.79,D
2025-10-14 10:37:28,8.79,21000,8.79,U
2025-10-14 10:37:31,8.78,20100,8.79,D
2025-10-14 10:37:40,8.78,29300,8.78,D
2025-10-14 10:37:43,8.78,55300,8.78,D
2025-10-14 10:37:46,8.78,45300,8.78,D
2025-10-14 10:37:49,8.79,25000,8.78,U
2025-10-14 10:37:55,8.78,22900,8.79,D
2025-10-14 10:38:01,8.77,31800,8.77,D
2025-10-14 10:38:10,8.77,29600,8.77,D
2025-10-14 10:38:19,8.78,23600,8.78,U
2025-10-14 10:38:46,8.78,21600,8.8,D
2025-10-14 10:40:01,8.79,32300,8.8,D
2025-10-14 10:40:07,8.79,32400,8.79,D
2025-10-14 10:40:16,8.79,24700,8.79,D
2025-10-14 10:41:07,8.79,91600,8.79,D
2025-10-14 10:41:10,8.79,23400,8.79,D
2025-10-14 10:41:46,8.8,71400,8.79,U
2025-10-14 10:43:58,8.8,21900,8.8,U
2025-10-14 10:44:31,8.8,37400,8.8,U
2025-10-14 10:44:43,8.79,20000,8.8,D
2025-10-14 10:44:49,8.79,34100,8.8,D
2025-10-14 10:45:13,8.8,24300,8.8,D
2025-10-14 10:45:43,8.79,81500,8.8,D
2025-10-14 10:45:46,8.8,50700,8.79,U
2025-10-14 10:45:49,8.79,25200,8.8,D
2025-10-14 10:46:07,8.79,68000,8.79,D
2025-10-14 10:46:22,8.78,27100,8.79,D
2025-10-14 10:47:01,8.78,107800,8.79,D
2025-10-14 10:47:16,8.78,24700,8.79,D
2025-10-14 10:47:28,8.78,35600,8.78,D
2025-10-14 10:47:49,8.76,126900,8.77,D
2025-10-14 10:48:01,8.77,28600,8.76,U
2025-10-14 10:48:28,8.76,44700,8.76,D
2025-10-14 10:48:31,8.76,115800,8.76,D
2025-10-14 10:48:37,8.76,21700,8.76,D
2025-10-14 10:48:46,8.76,50400,8.76,D
2025-10-14 10:48:58,8.75,39700,8.76,D
2025-10-14 10:49:01,8.75,24300,8.75,D
2025-10-14 10:49:19,8.76,25600,8.76,U
2025-10-14 10:49:31,8.76,26200,8.75,U
2025-10-14 10:51:19,8.76,63000,8.76,D
2025-10-14 10:52:58,8.76,21100,8.76,D
2025-10-14 10:53:19,8.77,27100,8.76,U
2025-10-14 10:53:28,8.76,95200,8.76,D
2025-10-14 10:53:34,8.77,53900,8.76,U
2025-10-14 10:53:46,8.78,55100,8.77,U
2025-10-14 10:54:01,8.77,105500,8.78,D
2025-10-14 10:54:04,8.78,33300,8.77,U
2025-10-14 10:54:46,8.77,21700,8.78,D
2025-10-14 10:55:01,8.78,56500,8.77,U
2025-10-14 10:55:31,8.77,28400,8.77,D
2025-10-14 10:56:25,8.77,41800,8.77,D
2025-10-14 10:56:37,8.77,119300,8.77,D
2025-10-14 10:56:58,8.76,28600,8.76,D
2025-10-14 10:58:34,8.75,29700,8.75,D
2025-10-14 10:59:40,8.75,28600,8.75,D
2025-10-14 10:59:55,8.75,31100,8.76,D
2025-10-14 11:00:58,8.76,50400,8.76,U
2025-10-14 11:02:58,8.77,29700,8.77,U
2025-10-14 11:04:25,8.77,22700,8.76,U
2025-10-14 11:04:40,8.76,40600,8.77,D
2025-10-14 11:05:31,8.76,31500,8.77,D
2025-10-14 11:06:01,8.76,116800,8.76,D
2025-10-14 11:07:22,8.75,206100,8.75,D
2025-10-14 11:07:25,8.75,32000,8.75,D
2025-10-14 11:07:52,8.74,44200,8.74,D
2025-10-14 11:07:55,8.74,93200,8.74,D
2025-10-14 11:07:58,8.74,32900,8.74,D
2025-10-14 11:08:22,8.72,82100,8.73,D
2025-10-14 11:08:49,8.71,67500,8.71,D
2025-10-14 11:08:55,8.71,32700,8.71,D
2025-10-14 11:08:58,8.71,43100,8.71,D
2025-10-14 11:09:01,8.72,33600,8.71,U
2025-10-14 11:09:10,8.72,40400,8.72,U
2025-10-14 11:09:25,8.72,29000,8.71,D
2025-10-14 11:10:01,8.71,20000,8.72,D
2025-10-14 11:10:10,8.71,21400,8.71,D
2025-10-14 11:10:22,8.71,115900,8.72,D
