股票代码: 002565
股票名称: 顺灏股份
所属板块: 包装材料
分时数据时间范围: 20250929 到 20251013
K线数据时间范围: 20250714 到 20251013
小时量能数据时间范围: 20250916 到 20251013

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-10-10 14:41:36,7.37,67300,7.37,D
2025-10-10 14:41:51,7.36,40700,7.37,D
2025-10-10 14:42:06,7.36,21400,7.36,D
2025-10-10 14:42:15,7.36,56400,7.36,D
2025-10-10 14:42:18,7.36,26900,7.36,D
2025-10-10 14:42:39,7.36,52900,7.36,D
2025-10-10 14:42:42,7.36,38700,7.36,U
2025-10-10 14:43:03,7.35,42300,7.36,D
2025-10-10 14:43:09,7.36,29100,7.36,U
2025-10-10 14:43:27,7.36,64800,7.36,D
2025-10-10 14:43:30,7.36,20000,7.36,D
2025-10-10 14:43:57,7.35,207200,7.36,D
2025-10-10 14:44:00,7.35,29931,7.35,D
2025-10-10 14:44:12,7.35,21800,7.34,U
2025-10-10 14:45:33,7.36,69300,7.37,D
2025-10-10 14:46:03,7.36,29500,7.36,D
2025-10-10 14:46:06,7.36,68800,7.36,D
2025-10-10 14:46:09,7.36,39400,7.36,D
2025-10-10 14:46:21,7.36,42200,7.37,D
2025-10-10 14:46:48,7.36,22000,7.35,U
2025-10-10 14:47:06,7.36,48900,7.36,D
2025-10-10 14:47:57,7.36,34800,7.35,U
2025-10-10 14:48:03,7.36,21700,7.36,D
2025-10-10 14:48:36,7.36,39900,7.36,D
2025-10-10 14:49:03,7.36,40900,7.36,D
2025-10-10 14:49:06,7.36,23000,7.36,D
2025-10-10 14:49:18,7.37,20200,7.37,U
2025-10-10 14:49:21,7.37,151600,7.37,U
2025-10-10 14:50:03,7.37,28100,7.37,D
2025-10-10 14:50:18,7.37,107400,7.37,D
2025-10-10 14:50:30,7.36,64100,7.37,D
2025-10-10 14:50:45,7.37,31200,7.36,U
2025-10-10 14:51:09,7.37,29400,7.36,U
2025-10-10 14:51:27,7.37,65300,7.38,D
2025-10-10 14:51:48,7.39,49100,7.38,U
2025-10-10 14:52:24,7.38,78500,7.39,D
2025-10-10 14:52:39,7.39,72500,7.38,U
2025-10-10 14:52:54,7.39,22100,7.39,U
2025-10-10 14:53:03,7.39,27500,7.39,U
2025-10-10 14:53:33,7.39,24500,7.39,U
2025-10-10 14:54:06,7.39,22500,7.39,D
2025-10-10 14:54:12,7.39,56000,7.39,D
2025-10-10 14:54:27,7.4,35100,7.39,U
2025-10-10 14:54:36,7.4,30800,7.4,D
2025-10-10 14:54:45,7.4,33200,7.4,D
2025-10-10 14:54:48,7.41,105900,7.4,U
2025-10-10 14:55:03,7.39,237000,7.4,D
2025-10-10 14:55:12,7.39,22000,7.39,D
2025-10-10 14:55:18,7.4,31600,7.39,U
2025-10-10 14:55:51,7.4,45300,7.4,U
2025-10-10 14:56:03,7.4,20200,7.39,U
2025-10-10 14:56:57,7.39,71500,7.39,D
2025-10-10 15:00:00,7.4,229700,7.4,E
2025-10-13 09:25:00,7.1,448800,0.0,D
2025-10-13 09:30:00,7.07,69500,7.1,D
2025-10-13 09:30:03,7.07,179000,7.07,U
2025-10-13 09:30:06,7.08,262317,7.07,U
2025-10-13 09:30:09,7.07,197100,7.08,U
2025-10-13 09:30:15,7.08,55200,7.07,U
2025-10-13 09:30:18,7.08,69000,7.08,U
2025-10-13 09:30:21,7.09,174800,7.08,U
2025-10-13 09:30:24,7.1,106900,7.09,U
2025-10-13 09:30:27,7.1,138000,7.1,U
2025-10-13 09:30:30,7.11,114900,7.1,U
2025-10-13 09:30:33,7.11,76500,7.11,D
2025-10-13 09:30:36,7.12,399150,7.11,U
2025-10-13 09:30:51,7.14,86800,7.13,U
2025-10-13 09:30:54,7.14,65300,7.14,U
2025-10-13 09:31:18,7.2,41700,7.17,U
2025-10-13 09:31:33,7.2,41500,7.18,U
2025-10-13 09:31:42,7.18,39100,7.19,D
2025-10-13 09:31:45,7.18,40000,7.18,D
2025-10-13 09:31:57,7.13,210800,7.17,D
2025-10-13 09:32:00,7.14,89300,7.13,E
2025-10-13 09:32:03,7.14,21600,7.14,U
2025-10-13 09:32:06,7.12,47800,7.14,D
2025-10-13 09:32:09,7.12,82700,7.12,U
2025-10-13 09:32:12,7.12,50700,7.12,U
2025-10-13 09:32:18,7.14,59100,7.14,U
2025-10-13 09:32:39,7.16,85800,7.16,U
2025-10-13 09:33:00,7.2,124200,7.19,U
2025-10-13 09:33:03,7.19,38700,7.2,D
2025-10-13 09:33:06,7.2,64100,7.19,U
2025-10-13 09:33:09,7.23,168800,7.2,U
2025-10-13 09:33:18,7.2,75800,7.22,D
2025-10-13 09:33:21,7.22,55300,7.2,U
2025-10-13 09:33:24,7.2,41500,7.22,E
2025-10-13 09:33:48,7.2,56100,7.2,D
2025-10-13 09:33:54,7.2,21400,7.2,U
2025-10-13 09:34:00,7.2,46000,7.2,U
2025-10-13 09:34:15,7.2,20600,7.2,U
2025-10-13 09:34:18,7.19,142700,7.2,D
2025-10-13 09:34:24,7.18,61900,7.18,D
2025-10-13 09:34:33,7.17,47600,7.17,D
2025-10-13 09:34:42,7.16,29100,7.17,D
2025-10-13 09:34:54,7.16,22800,7.17,D
2025-10-13 09:35:06,7.17,40600,7.17,U
2025-10-13 09:35:09,7.16,68700,7.17,D
2025-10-13 09:35:12,7.16,182900,7.16,D
2025-10-13 09:35:33,7.17,201200,7.16,U
2025-10-13 09:35:36,7.16,23400,7.17,D
2025-10-13 09:35:42,7.18,288500,7.17,U
2025-10-13 09:35:48,7.2,21800,7.19,U
2025-10-13 09:35:57,7.19,51600,7.19,D
2025-10-13 09:36:06,7.17,121100,7.18,D
2025-10-13 09:36:09,7.17,206700,7.17,U
2025-10-13 09:36:12,7.16,55100,7.17,D
2025-10-13 09:36:30,7.2,81800,7.18,U
2025-10-13 09:36:33,7.2,39900,7.2,D
2025-10-13 09:36:54,7.2,26600,7.2,D
2025-10-13 09:37:03,7.19,20500,7.2,D
2025-10-13 09:37:09,7.23,218600,7.2,U
2025-10-13 09:37:18,7.24,39600,7.22,U
2025-10-13 09:37:36,7.21,36900,7.22,D
2025-10-13 09:38:00,7.24,57100,7.24,U
2025-10-13 09:38:03,7.25,36500,7.24,U
2025-10-13 09:38:15,7.24,27600,7.24,D
2025-10-13 09:38:36,7.25,100000,7.23,U
2025-10-13 09:38:48,7.23,33900,7.24,D
2025-10-13 09:38:51,7.23,41200,7.23,U
2025-10-13 09:38:57,7.23,20700,7.23,D
2025-10-13 09:39:03,7.24,25200,7.24,U
2025-10-13 09:39:39,7.23,27000,7.23,D
2025-10-13 09:40:03,7.24,37100,7.23,U
2025-10-13 09:40:48,7.27,208700,7.25,U
2025-10-13 09:40:54,7.29,124900,7.27,U
2025-10-13 09:41:03,7.28,40800,7.29,D
2025-10-13 09:41:12,7.28,103500,7.29,D
2025-10-13 09:41:54,7.31,55400,7.3,U
2025-10-13 09:41:57,7.3,28800,7.31,D
2025-10-13 09:42:18,7.3,46300,7.31,D
2025-10-13 09:42:21,7.3,31000,7.3,U
